11138128,48642148,15,9525,224635,301067,112829,0,31316924,681450,1000132180,419166020,568065964,0,26413,0,0,407072,0,0,872443,0,141450,65229702,4133,0,0,4914089,10561184,53562831,10251,750528558,990369922,95590,2906451,0,14211696,0,2594943,2830826,7146989,0,68342,3405,0,39339,785638787,990390414,0,0,55014,471797174,0,0,742702,128184783,57782190,0,2960010,42721074,243,2877,385591707,0,244848,0,2751657,932226,0,76,0,0,1608,532764517,428407,163856944,990,874348,0,4692,1220030,231918511,3846,21413425,0,94034,25848424,4011,2740973,29202,2853841,16335,0,0,5823204,170765360,1453667,709416394,3772,0,0,990448188,780355242,0,0,25618,359192,1996523055,0,273,444046866,498026,999860534,0,0,1367276,566136161,352211,69789313,1554392,9764,0,2218429428005,667874,0,0,1240519,4737874,0,0,83320,36771,571078613,0,0,3043117,506991,2230690,377390144
11365097,55619220,14,14032,249628,552328,103499,0,32761679,690848,1000246259,420832338,593716503,0,72202,0,0,526454,0,0,943187,0,142149,68819545,7454,0,0,4943268,11247807,54591722,9635,757392447,990332704,70733,3125312,0,11534213,0,3070732,3316690,6453813,0,69785,5679,0,50457,758799088,990352096,0,0,94895,470848172,0,0,646681,155892063,54741296,0,3383816,45901446,76,335,659341295,0,239090,0,3047610,1182553,0,84,0,0,1728,719527146,593521,165814591,992,978055,0,1885,1193997,246782078,3804,12661261,0,94887,24802037,4344,3223033,19794,3088569,12413,0,0,5733898,168093310,474277,960206492,2933,0,0,990404939,794993845,0,0,18480,830182,1996417659,0,511,467573838,835801,1000004210,0,0,1460805,1474045456,850132,24846105,1628484,15432,0,11967749709588,697607,0,0,1750814,4319527,0,0,31371,604579,599281904,0,0,1596544,224018,2395991,373764897
12505454,59450309,10,12407,187395,791703,112227,0,36863557,765975,1000127858,419055271,614320799,0,42409,0,0,430714,0,0,783295,0,180909,73454192,6439,0,0,7617934,9053976,57656281,10458,752031107,990305611,108236,3170103,0,8839277,0,3738295,3027360,7823074,0,84943,4572,0,40528,767833412,990323914,0,0,19157,469709086,0,0,532618,125547094,56495563,0,6533308,40692297,84,2454,116741255,0,140208,0,2580438,1086870,0,264,0,0,2196,394383014,1037577,154143586,999,431576,0,158945380046,602895,253399687,3996,22783085,0,130999,22270309,3299,3025333,9072,3925448,14339,0,0,2917834,162292754,1413435,739519146,1540,0,0,990372469,763383699,0,0,34885,1037275,1996257243,0,977,442832628,1055550,999894357,0,0,1511718,816465327,904057,3887464,1542369,11987,0,20012366524920,286950,0,0,2254629,1744178,0,0,84518,465604,592947219,0,0,2199080,795723,2535388,342008426
11881516,57442429,12,12297,241948,671623,114405,0,35026039,343691,1000105614,419850034,632781393,0,110195,0,0,398335,0,0,693008,0,131598,68218662,2711,0,0,2508073,10320212,55968158,9963,764627542,990374962,84630,2784289,0,6859875,0,3439680,3091804,6918137,0,84348,5566,0,50658,804904888,990391610,0,0,94537,464032026,0,0,402349,167378696,57588233,0,3872910,41001583,263,4393,1208133559,0,144405,0,3558460,1541760,0,92,0,0,3262,8519271,805275,161574654,994,1076526,0,0,503021,237184922,5730,24047163,0,102749,23503313,4705,3132231,4179,3252105,10330,0,0,1757974,179865464,2157914,672851077,1542,0,0,990437905,773050030,0,0,45801,534891,1996230470,0,1117,457813523,796866,999892183,0,0,1372336,1695898033,226017,6027882,1842367,5910,0,1475662653450,759991,0,0,1925345,3099525,0,0,38272,775293,601040334,0,0,1702515,666951,2261656,349982211
12307062,79506906,6,12449,262979,283607,120860,0,28475283,448386,1000126351,419267677,649689789,0,41684,0,0,651418,0,0,991904,0,113852,72227951,9579,0,0,5055314,10493872,59288236,10578,764522269,990260941,103744,2626592,0,15025570,0,3476990,3335401,82168187913229,0,85766,3315,0,40533,796496411,990276537,0,0,62561,453650349,0,0,1043182,137484266,53250788,0,3669058,41734479,93,7891,1727077222,0,239805,0,3102354,1520016,0,256,0,0,3223,13371121,787109,160178158,998,857242,0,0,1204820,262010557,4193,24098196,0,79947,25682208,5098,3319507,18029,2380841,5979,0,0,4856790,181460374,1553522,766663318,1486,0,0,990319893,809617998,0,0,30539,152584,1996375557,0,835,432026723,777992,999925129,0,0,1332190,927721451,669056,8212860,1802415,4981,0,11205436497614,623281,0,0,1182058,2791574,0,0,65055,798016,608550799,0,0,44091,393504,2233216,334643811
12343324,83689673,1,11866,241183,732806,119109,0,30097892,834597,1000137200,419074265,662722336,0,112535,0,0,439576,0,0,728958,0,52018,69724534,14416,0,0,5080197,10081599,57751510,10140,772000356,990233213,75487,3679494,0,10052855,0,4257837,3231994,0,0,100922,4331,0,50904,841264696,990248122,0,0,99911,460983548,0,0,799444,162326647,56723544,0,4447018,46776698,256,5902,1259397958,0,133945,0,3308967,787802,0,263,0,0,2809,5108534,1310614,195831458,995,756469,0,0,600680,250811162,4395,26144671,0,100027,40819120,16478,3358150,105,2824279,5223,0,0,3976117,180956780,1409438,677965793,665,0,0,990288280,796023214,0,0,2191,336294,1996145656,0,994,461455053,1193485,999948016,0,0,1639431,712011582,887479,2524810,1129104,1199,0,3676390472938,514980,0,0,1698397,4358679,0,0,59339,1209369,605424954,0,0,1571378,1201825,2642399,331536508
11804391,40988129,3,12818,240106,554928,127492,0,32806252,979213,965595483,420928116,675734873,0,53582,0,0,700787,0,0,877213,0,122553,78117405,19548,0,0,7150942,11025982,56831432,10561,774557514,990211159,102301,3668919,0,12357237,0,1945291,3010900,0,0,103183,5407,0,42244,797875910,990224626,0,0,102347,472011753,0,0,1275703,171912257,58843029,0,4874849,44958428,262,1849,2355453174,0,238089,0,3402933,1804347,0,268,0,0,3577,24287845,296880,143290120,994,1485745,0,0,182400,249004966,7554,32622113,0,69058,22689797,21861,4491554,20611,3174861,6945,0,0,2687243,167577749,1448603,790858950,1565,0,0,990263403,840102824,0,0,9390,164236,1996085650,0,788,446910493,1116926,966225625,0,0,1822382,532471363,1184470,4095237,2068423,5855,0,1537075822357,1116021,0,0,1608703,741547,0,0,88084,913622,614608679,0,0,2490173,476463,2865797,341769351
11710384,99942909,2,13012,211552,527135,111047,0,36017539,664462,946125703,404023723,639417735,0,78988,0,0,461254,0,0,698421,0,27807,74731090,13957,0,0,5331630,10698822,60039548,10244,776328584,990197818,163694,4156282,0,4877849,0,4061565,3361563,0,0,74765,2322,0,51746,769780335,990210413,0,0,181857,477065062,0,0,571335,152988947,59558772,0,4301660,46533729,268,1432,3352924490,0,226613,0,3291382,1500702,0,270,0,0,3024,8610338,1235982,131137372,996,562049,0,0,682749,244989616,4560,24045455,0,66935,24552567,7124,3036059,19623,3174604,2247,0,0,7073325,177557420,1429695,693164643,5174,0,0,990246353,805180938,0,0,22058,102997,1996031332,0,1222,434363089,1535036,946933668,0,0,1832915,540920623,1237257,9107407,2071238,5342,0,712173316858,416940,0,0,1700780,783167,0,0,113450,2097550,586823689,0,0,3824813,809633,2885820,344425682
22116837,73790328,13,30373,242344,1078659,574994,0,34587192,882680,970677775,393264497,693580520,0,123352,0,0,541862,440,0,846524,0,198942,73839259,16857,0,0,5101701,9646220,59845773,10966,778369238,990173277,134535,2447077,0,9640249,0,4116909,3515267,0,0,75143,2301,0,41530,827200335,990186029,0,0,3422912303091,481896057,0,0,1040945,161352924,56512638,0,4443741,47565937,271,1332,2214610864,0,207258,0,3250115,1876207,0,117,0,0,3332,1763489,1151028,205254041,1001,1065674,0,0,492003,245822851,4559,23856537,0,117532,27021433,4346,2982483,30637,4602747,8225,0,0,2980596,190034130,1447093,749582911,4234,0,0,990218958,783397140,0,0,11090,147674,1995985154,0,991,428886593,1034034,970543859,0,0,1081118,539381781,1224591,13240872,2262881,11078,0,62658345321,806687,0,0,2652772,1135217,0,0,60037,5091675,609566384,0,0,1895371,1283829,1890028,343857913
13182406,97707132,20,35771,191829,342322,123049,0,34801915,912573,983083858,409374044,702601694,0,152544,0,0,794011,0,0,965589,0,140590,78775776,11020,0,0,2630754,9643549,61103951,10387,776787354,990128401,141166,3505648,0,10271339,0,6017399,3024690,0,0,75908,145,0,51552,816526944,990139750,0,0,0,466541003,0,0,500610,446498052,57540443,0,6901195,46378643,116,1908,1875722857,0,232696,0,3285105,1877040,0,280,0,0,3394,3471479,1884641,161453463,996,1182885,0,0,874207,267149458,9282,24023026,0,69060,20727913,6395,4093710,20136,2944747,10272,0,0,5216279,185418293,1493556,784073885,936,0,0,990172278,834158539,0,0,26871,281691,1995891865,0,1233,451951865,931817,982956623,0,0,1615565,553047881,742925,6078356,1925000,6754,0,3304827904099,913044,0,0,1318621,2950225,0,0,2922216002130,3731028,599779471,0,0,1850952,1255156,2467581,336954569
11643210,86724160,2,10248,266548,785844,116829,0,32911708,1196556,984477298,400773630,709859319,0,79805,0,0,856329,0,0,682620,0,186478,76905779,8922,0,0,2742969,9720456,57572250,11043,781154765,990144260,142467,2769644,0,6087563,0,2890203,3348690,0,0,90613,2297,0,41494,827932947,990155123,0,0,0,461476218,0,0,1268504,145261330,60294960,0,4955323,46171819,280,4566,144663968606,0,173940,0,3374636,1376484,0,474,0,0,3834,10559249,612567,158643339,998,1785678,0,0,683019,236011841,4637,24800410,0,44084,21797170,4661,3056387,9371,4412846,15622,0,0,7599401,175485581,1431730,733136678,747,0,0,990185287,824325320,0,0,10318,181705,1995907421,0,779,438221943,852926,984337106,0,0,1403634,538266009,770303,8090881,1785968,8971,0,3479885197911,1311202,0,0,1950819,2381163,0,0,0,1749050,606895184,0,0,2650441,670548,2272827,353458821
12702474,61179536,3,8539,192872,810650,103446,0,29461035,1416040,988570729,388004901,716252947,0,3457364778217,0,0,1011527,0,0,681256,0,139157,81700288,7944,0,0,5406965,11099979,57085949,10579,2153013594,990129061,113946,3810335,0,8424455,0,5046775,3312859,0,0,91262,256,0,51524,787781414,990139712,0,0,0,475458687,0,0,1531919,171784818,54548931,0,5658365,46014583,477,2074,0,0,191273,0,3113524,2324301,0,590,0,0,3389,9648091,1306486,154572867,997,1872795,0,0,3580584351787,248663707,4667,15147496,0,68331,22496314,6406,3083912,8849,5115612,12698,0,0,7227865,181272505,576497,761435105,2475,0,0,990167750,838660821,0,0,28049,32589,1995883269,0,956,443192242,1645327,988498609,0,0,1551139,532941613,2718899,8549643,2790935,11051,0,378416095760,1319951,0,0,2341000,3642735,0,0,0,1254420,605311181,0,0,2307829,972551,2552956,363225539
13713514,104134043,4,12281,242620,1231859,95217,0,37088554,1370271,974645896,394111216,721975181,0,0,0,0,756781,0,0,717470,0,91480,74342959,10948,0,0,7547269,9023653,56905655,11138,749514628,990123032,114593,5594315,0,6247666,0,5862468,3000670,0,0,63823,2329,0,43165,783685435,990132496,0,0,0,961694267,0,0,817987,171734056,59746766,0,6220221,48036182,590,2278,0,0,130919,0,2843668,3104127,0,439,0,0,2866,20948881,1662841,150138817,998,1379750,0,0,0,233316636,4836,24945132,0,69291,23576943,4499,3375688,590,4970155,5912,0,0,4133675,183979493,1653731,1991285331,1670,0,0,990160219,799699319,0,0,15275,63289,1995866937,0,1278,457536693,2205450,974546451,0,0,2654935,529553748,1620729,8996885,2789936,5843,0,15389664005928,964902,0,0,2742934,3733641,0,0,0,1243467,620497491,0,0,2429766,1478416,4045163,340508899
14926727,150360952,1,13817,143546,1325004,111113,0,38640257,796836,991012938,398141401,724124375,0,0,0,0,596312,0,0,744113,0,91038,72982891,16235,0,0,5215135,9567766,59537643,10558,745631584,990104810,121665,2869490,0,8440647,0,6979708,3310081,0,0,105908,5982,0,52521,778349226,990114315,0,0,0,1495946249,0,0,1030711,171259208,54709057,0,10471945,44592545,442,4623,0,0,179382,0,3666825,3016354,0,5438463027,0,0,4181,20069752,2016534,157892626,997,1068931,0,0,0,249681141,4891,25387119,0,68541,22926028,6682,2888473,13663,4600429,4981,0,0,5318622,168640653,2372218,713117314,845,0,0,990139856,793507310,0,0,19587,182937,1995827222,0,778,448238741,1026574,990896504,0,0,1223809,558638238,782313,9341782,2581307,6550,0,28088921902209,765806,0,0,2648357,283731,0,0,0,4487705,597481889,0,0,2981096,1647324,2061180,363949328
14389087,145939506,9,14058,252423,999207,94399,0,37315438,1025197,990196397,402489898,731775329,0,0,0,0,758432,0,0,846171,0,38169,71946111,13777,0,0,7387793,8570278,60557640,11241,741893832,990181370,117306,4636922,0,13132523,0,6367046,3155291,0,0,107226,5417,0,51769,829320423,990190020,0,0,0,1444651457,0,0,1691756,160280530,55073910,0,9191210,44079343,5438971500,1658,0,0,122283,0,2881206,2164833,0,0,0,0,3071,34821614,2083240,158564958,1007,1307707,0,0,0,257784945,4808,34232863,0,115190,22671895,6248,3277872,10065,3694010,5096,0,0,8173092,189706764,1557146,768549818,2505,0,0,990215031,788329996,0,0,19655,148807,1995788060,0,537,439176001,1945620,990107541,0,0,2295714,527307367,1192388,10324931,2205728,12818,0,19509116462130,971124,0,0,2392661,5174474,0,0,0,1536693,595833139,0,0,2171109,1985652,3586811,337736507
13189075,110912318,12,12440,225636,736534,156648,0,35902880,1196825,991073409,389136664,735962975,0,0,0,0,866368,0,0,741285,0,116203,76654566,20049,0,0,7403596,10337154,54935741,10792,758996760,990082263,103046,5887945,0,11603079,0,6219501,2860135,0,0,119150,1877,0,53053,825467325,990090357,0,0,0,1246858650,0,0,1886057,173306043,56037645,0,9612304,47205922,0,1691,0,0,200214,0,3070727,1946385,0,0,0,0,2504,27954638,2008870,173208096,1026,1248554,0,0,0,235589065,6884,34493670,0,67237,20859053,5171,3245501,15727,3370418,4481,0,0,9256295,170533736,2327301,798114960,2580,0,0,990114459,832529958,0,0,35268,115865,1995893792,0,771,800433408,2379825,990969016,0,0,2704295,530669603,1044837,4650671,2143106,15162,0,12262741995816,895264,0,0,1868401,4020061,0,0,0,883410,602121507,0,0,1538307,1960968,4175637,374802724
12929934,93862553,9,13609,187692,813039,117801,0,36360207,1113768,967429025,2068270879184353,739776226,0,0,0,0,683277,0,0,552823,0,94733,74002368,13386,0,0,9626949,10275308,58272549,11258,756947345,990080326,120133,5900972,0,6295274,0,3920900,2948858,0,0,119463,1338,0,42495,763717150,990088508,0,0,0,613146120,0,0,1742833,185478677,59492533,0,5876656,43763006,0,5675,0,0,209790,0,2741362,2524487,0,0,0,0,1061,31404086,1297473,152739772,1000,1700827,0,0,0,229695057,4903,33510114,0,19770,25214757,4714,2532523,13479,4304947,11179,0,0,10980144,174145871,2265466,797670701,2084,0,0,990110283,834711184,0,0,39100,279205,1995756718,0,89,458255809,2826237,967376366,0,0,2543669,517028277,1093604,8274641,2592176,12990,0,17312688774308,1149497,0,0,2138036,8251354,0,0,0,2061389,612480834,0,0,3462133,861722,4004894,339429606
14150245,123965602,12,12591,185176,900483,126410,0,42641266,987049,987421866,0,743177990,0,0,0,0,822744,0,0,931860,0,128370,71200548,6419,0,0,8671941,8849839,55936668,10693,760430719,990071927,3123,5631992,0,2916897,0,5204947,3253794,0,0,119575,272,0,57060,763316571,990079529,0,0,0,423024069,0,0,2091674,187820846,57019355,0,5550625,46410032,0,6123,0,0,266789,0,2912996,3172952,0,0,0,0,2992,30828762,1460841,165545038,1025,1246039,0,0,0,214074358,5269,42341453,0,21813,24262723,6907,3430654,13229,4266141,5818,0,0,11018723,160994963,3630081,745626966,3676,0,0,990101016,769345986,0,0,19762,23502,1995713170,0,532,447104443,2378731,987348160,0,0,2441843,520360017,1185961,11080931,2848782,595,0,23156134375239,960150,0,0,2193504,19521582,0,0,0,1761298,603150907,0,0,4819578,1613089,3870720,334278278
13928795,156934022,137321515,15574,163452,1228441,118543,0,40778735,847238,988207392,0,725612859,0,0,0,0,709677,0,0,776072,0,121874,71928113,4446,0,0,6119928,8616920,58588329,11418,766614643,990065447,140818,5928998,0,1804404,0,6302252,2894607,0,0,105890,340,0,44694,777665135,990072869,0,0,0,424321705,0,0,861401,161982196,56539577,0,6772602,43535280,0,3729,0,0,349026,0,3276707,1615108,0,0,0,0,1580,20641971,1995855,172832865,998,1250819,0,0,0,224503528,5180,38674593,0,45911,23807307,6087,2837090,19000,3183243,8501,0,0,5006600,188312658,2507345,768166621,2784,0,0,990092859,786387099,0,0,535058934140,178465,1995718594,0,1016,437534105,2386720,988129059,0,0,2492970,534662248,989023,16073194,1852309,322496399674,0,4957696809646,952856,0,0,2612213,14468939,0,0,0,1719344,593334423,0,0,2774257,1760815,3833479,338241862
12823091,80104145,0,12533,164972,756405,106221,0,40904273,1560390,986813221,0,688003043,0,0,0,0,896559,0,0,803037,0,126143,71739593,14377,0,0,5070749,7255660,59587130,10875,758748080,990064880,126803,3425156,0,9937607,0,4442713,2866519,0,0,135166,1336,0,53532,781671146,990072117,0,0,0,405061262,0,0,1233411,176653580,57409409,0,6316761,47030146,0,69904479273,0,0,180155,0,2237621,2588263,0,0,0,0,2567,51440278,1480503,172882349,1026,2015027,0,0,0,241742949,5245,26255695,0,68063,23793151,7555,2507509,12610,4860156,10801,0,0,9324777,172481611,2235345,827970010,42,0,0,990091568,783678154,0,0,0,189481,1995688953,0,1188,475699499,1172398,986730750,0,0,1546721,541961799,996059,8501984,2508721,0,0,2306349158494,1582242,0,0,1962703,6942028,0,0,0,1954414,589372661,0,0,4403089,1501497,2560787,371379765
12696510,122899114,0,15411,174267,982225,107925,0,38826237,1366650,982164942,0,746672212,0,0,0,0,863199,0,0,820355,0,135292,79674152,37770,0,0,5107591,8163790,55590981,11283,740860071,990057240,240548,4359194,0,7026916,0,4983156,2465408,0,0,119951,2344,0,42528,777961585,990063878,0,0,0,407463211,0,0,1735533,180626963,52374787,0,8774590,47677791,0,0,0,0,199878,0,2486275,2618868,0,0,0,0,3444,63618043,1657064,172207463,999,1601532,0,0,0,229170673,5372,23216856,0,21642,22546419,5418,2552248,10823,4162065,5354,0,0,9735974,165954753,547989,819297511,18575927192,0,0,990082171,798432093,0,0,0,401045,1995680449,0,725,480150245,1777094,982102998,0,0,1860396,546663369,946082,13410196,2440039,0,0,1433141961151005,1253765,0,0,2136166,5174141,0,0,0,1655232,611627216,0,0,6253749,1316070,2940434,372603644
13095702,119833373,0,13922,208883,1232505,90643,0,35885588,1268492,980497783,0,744761597,0,0,0,0,841563,0,0,646943,0,134370,73936828,20130,0,0,7350037,9146293,53972164,11028,766981877,990036760,145121,5424186,0,4472201,0,5580433,2505877,0,0,123746,3363,0,53213,729575353,990043089,0,0,0,420122251,0,0,1972297,161437839,58852214,0,8176917,46666118,0,0,0,0,87265,0,2586333,2965600,0,0,0,0,3963,58126478,1519242,172172586,1025,1661893,0,0,0,469023351,5118,24765040,0,46333,24289644,7070,2451259,19998,5934196,6380,0,0,8340900,164655391,1456390,743222451,0,0,0,990061206,800504986,0,0,0,192957,1995662936,0,95,474799880,5203933,980426196,0,0,2209832,530478582,1115239,16612881,2745886,0,0,0,1285275,0,0,2605925,5186576,0,0,0,1484901,599746983,0,0,6656474,1420771,3549711,390876139
12813838,134736702,0,16425,180298,1155380,112287,0,40675485,1436891,993657348,0,742646887,0,0,0,0,898926,0,0,827856,0,235054,72368011,9823,0,0,11224169,8415693,54265941,11485,764145816,990031180,85679,4851312,0,7038604,0,7309000,2762580,0,0,120124,1452,0,43592,719796440,990036963,0,0,0,428025167,0,0,1819337,189652444,127315756,0,11404908,41975081,0,0,0,0,165147,0,2934798,3042577,0,0,0,0,2997,32679255,2143657,161171763,1000,1522237,0,0,0,546924279,6350,33440059,0,68617,23639823,5462,2454411,28463,5791197,12359,0,0,7729566,152725687,2995096,791644359,0,0,0,990054398,754171646,0,0,0,211436,1995651175,0,314,456640259,3585694,993615495,0,0,1997314,540953876,1193079,18696271,2859815,0,0,0,1195105,0,0,2495555,16891675,0,0,0,1663072,599451248,0,0,5460825,1978559,3022769,353827385
13642503,140826638,0,15671,174739,1102496,104615,0,80201947,1205620,985575365,0,748224102,0,0,0,0,697153,0,0,811459,0,148918,68141929,5547,0,0,15576298,16353855,57584833,11077,771261815,990032765,87328,7295926,0,5652425,0,7267837,6888165,0,0,120810,3411,0,53718,724424830,990038947,0,0,0,428906922,0,0,2954042,163241993,82398891,0,12351356,42980053,0,0,0,0,95250,0,2913535,2810477,0,0,0,0,1707,42218406,2063792,162715627,1025,1210416,0,0,0,601430611,5294,33611924,0,23860,25597047,20364,3053743,14713,5849654,14095,0,0,7249741,155753066,1461068,797181032,0,0,0,990055059,738672195,0,0,0,262913,1995644966,0,548,465143649,1928075,985516884,0,0,3202649,535668762,1072641,16989553,2649991,0,0,0,946961,0,0,2490104,6181177,0,0,0,1892769,622647665,0,0,5500575,2052959,4934981,360952204
12699696,123547230,0,12952,170803,1054199,118470,0,77464218,1304075,985817399,0,742359333,0,0,0,0,887519,0,0,875510,0,196190,63791191,4310,0,0,24179595,20763608,54934227,11512,770322445,990022949,135740,10761494,0,7051889,0,6700588,4249069,0,0,133130,378,0,44997,781809515,990028439,0,0,0,425096941,0,0,1679249,176876317,79876272,0,7491252,42713073,0,0,0,0,327015,0,2619210,2594230,0,0,0,0,2128,55203355,1908501,168058622,1001,1760344,0,0,0,548371665,5437,15385346,0,24462,23647537,8139,3177621,1192,5804018,12302,0,0,10608230,166318143,647450,752891177,0,0,0,990044580,743494111,0,0,0,430844,1995624981,0,290,474114706,2607407,985765218,0,0,4960055,535810878,1131998,16213393,2555022,0,0,0,1374912,0,0,2467193,3566521,0,0,0,1824559,594546476,0,0,2994770,1684107,7659828,393862237
13159667,118932252,0,13484,211900,954793,113827,0,92112868,1238135,969778019,0,1516376353,0,0,0,0,869041,0,0,807556,0,592146,66872221,3139,0,0,21351975,19379506,54876749,10875,765097617,990114170,44927,5948467,0,3023090,0,7541935,4132710,0,0,108041,2511,0,53216,746751162,990114434,0,0,0,421869869,0,0,1669142,146924137,94056839,0,7784388,46071311,0,0,0,0,306655,0,2396383,2538115,0,0,0,0,1290,54881808,2148744,170479259,1024,1386320,0,0,0,430711003,5315,42331570,0,91141,23291929,7546,2768845,285807214941,4955885,363,0,0,10833360,170953141,3033987,836613237,0,0,0,990134801,793913203,0,0,0,402868,1995620312,0,742,483458374,2938457,969772435,0,0,2622408,515489705,942537,10635867,2547542,0,0,0,1102658,0,0,2204838,8250254,0,0,0,1922115,618973469,0,0,3950114,1752253,4241622,366582403
12494940,112718891,0,14098,165915,1153061,117143,0,81312857,1458698,962253830,0,2912573579,0,0,0,0,905303,0,0,774536,0,2674965532220,70187985,7536,0,0,14878482,18450435,54918962,11472,762737705,990013866,110161,6077262,0,4438004,0,6387516,4614748,0,0,94375,3400,0,43900,730233055,990024079,0,0,0,447342962,0,0,1670750,181257666,55838138,0,6637475,43156238,0,0,0,0,232762,0,3254447,2998537,0,0,0,0,2615,56930499,1843083,160754652,999,1677891,0,0,0,264858384,5403,42465823,0,90600,24199485,6548,2424845,0,6477668,179235322350,0,0,9165259,157500083,2851449,764051979,0,0,0,990033977,760080711,0,0,0,281274,1995593633,0,314,451022526,2651895,962191630,0,0,2784391,507052619,845044,12700842,2718367,0,0,0,1320705,0,0,2598924,6990287,0,0,0,1684302,626692705,0,0,5461988,1693342,4336287,354462193
12668928,133627607,0,11356,164657,1094231,166195,0,63369284,1404419,965437009,0,1589260836,0,0,0,0,963607,0,0,812621,0,0,67044413,10978,0,0,11807611,14339535,55633534,11146,777523484,990010093,97021,5869020,0,7031604,0,6999381,2346053,0,0,64947,3428,0,51336,744307358,990015548,0,0,0,415234486,0,0,1881092,164968406,56489116,0,7582167,40725263,0,0,0,0,252307,0,2691210,2811203,0,0,0,0,2218,52259016,1849841,162390445,1026,1638407,0,0,0,629862227,5553,48572263,0,67895,23624148,7061,3079465,0,5736361,0,0,0,8894479,165130784,3621670,777474062,0,0,0,990029006,749490843,0,0,0,294101,1995770673,0,799,460860136,2968374,965390267,0,0,2555544,522014373,525283,17459069,2644774,0,0,0,1293105,0,0,2407426,6711437,0,0,0,1752917,625108890,0,0,3530828,1881952,4156538,346033133
13699376,119723486,0,9082,198681,1191456,121410,0,45291928,1261112,941910764,0,703976552,0,0,0,0,657355,0,0,820311,0,0,68336719,10626,0,0,26207885,9744095,59157587,11385,772311382,990008750,95704,6305635,0,16421346,0,6715681,2270940,0,0,105819,5462,0,43722,756438200,990013382,0,0,0,424217351,0,0,1273334,158618565,55435770,0,7217599,46496093,0,0,0,0,222012,0,2450576,2977201,0,0,0,0,3071,44809683,1821348,173264896,1000,1357720,0,0,0,314365581,7362,50895985,0,885614128838,24874409,5829,2934136,0,6356377,0,0,0,9158147,159539778,3742251,702384634,0,0,0,990027186,757855682,0,0,0,259189,1995565008,0,330,459888724,2429888,941929967,0,0,2806453,509140051,472881,14852843,2845907,0,0,0,1045434,0,0,2556027,7473228,0,0,0,1362035,606493425,0,0,3798541,1633316,4391586,341913215
13074878,135483905,0,12325,169135,1057820,108738,0,95461486,1138949,981685725,0,695559416,0,0,0,0,820419,0,0,778773,0,0,64023432,5834,0,0,13958137,21696107,57226787,11593,755525980,990005857,164785,5425042,0,4648455,0,7522818,2523853,0,0,52182,466,0,59139,782230506,990010892,0,0,0,421156642,0,0,1762461,151832292,56343645,0,7923380,44610892,0,0,0,0,229897,0,2409396,3040158,0,0,0,0,2250,70902056,2194834,168907555,1025,1340757,0,0,0,248489376,6558769,47965380,0,0,23020512,7252,2118925,0,5946609,0,0,0,9731526,171338507,3631109,809469411,0,0,0,990025098,769895376,0,0,0,363974,1995538677,0,583,465424358,2646378,981764972,0,0,2460030,526248213,253595,11986862,2851069,0,0,0,1002158,0,0,2518792,6443655,0,0,0,282719,614487640,0,0,5744747,2170959,4123974,347927005
13326361,143776467,0,12053,194191,1006097,126820,0,55841612,1496363,987036132,0,672440131,0,0,0,0,671623,0,0,722011,0,0,73246215,11464,0,0,13313613,11085573,60094462,19082,767978322,990008221,77568,6160454,0,77170575158492,0,7158005,2339977,0,0,110359,27603630926,0,44913,738245809,990012302,0,0,0,417214736,0,0,1552580,144496262,55830738,0,7521722,47628005,0,0,0,0,221228,0,2208143,2205882,0,0,0,0,3093,60044326,2166439,172424950,1000,1277430,0,0,0,234005017,0,42229373,0,0,25902000,4461,2388783,0,6386846,0,0,0,8244040,159134639,2854121,744225084,0,0,0,990024433,799969113,0,0,0,252561,1995563758,0,559,474851780,2556220,986991497,0,0,2748455,507825822,632211,16179826,2546999,0,0,0,953761,0,0,2484805,5674017,0,0,0,832184,625619710,0,0,6964157,1721212,4371139,339008091
11874682,99106165,0,15290,202161,1030383,133043,0,42944410,806413,994426656,0,2256512256,0,0,0,0,252995,0,0,914594,0,0,74379968,7423,0,0,9220346,10350249,57612130,11014,770859806,989999328,88561,5778244,0,0,0,6638772,2549254,0,0,108210,0,0,54500,759446187,990003915,0,0,0,417279837,0,0,1752222,138686219,60070582,0,7075865,46794347,0,0,0,0,192265,0,2436402,2802604,0,0,0,0,2263,59414617,1766033,172088393,1027,710297,0,0,0,243733744,0,51573735,0,0,24030284,7296,2491656,0,4681253,0,0,0,11164543,159424269,4484494,736191214,0,0,131,990015577,768163004,0,0,0,418845,1995516761,0,960,457093217,2935605,994377597,0,0,2549179,526261890,907033,15203390,2734022,0,0,0,520498,0,0,2479061,6458415,0,0,0,352569,638442210,0,0,8091899,1722052,4198511,349908083
